URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86519,신장도서관 추억사진 공모전,신장도서관 추억사진 공모전 응모기간 2024년 4월 15일 5월 3일 16 00 사진주제 리모델링 재개관 이전의 2020년 하남시 신장도서관 모습을 담고 있는 추억의 사진 도서관을 배경으로 이야기가 담긴 사진 가족 연인 친구 등 책을 읽고 있는 재미있는 사진 독서프로그램 등 도서관 행사에 참여하고 있는 사진 등 제출서류 작품사진 실물사진 또는 10MB이내의 JPG PNG파일 응모서류 첨부 신청서 1부 접수방법 이메일접수 syyu2 korea kr 또는 1층 안내데스크 제출 실물사진 제출시 스캔 후 돌려드립니다 결과발표 2024년 5월 10일 금 선정사진은 기증자 이름 또는 별칭 으로 도서관 전시 예정 선착순 참여자에 하남시 캐릭터 하남이 방울이 책갈피 증정 80명 우수사진 30점 당선자는 신장도서관 북카페 음료 쿠폰 증정 접수문의 도서관운영과 신장도서관팀 031 5182 1158
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86520,민선8기 밀양시 시정구호 및 시정방침 공모전,민선8기 밀양시 시정구호 및 시정방침 공모전 공모기간 2024 4 16 화 5 5 일 21일간 공모대상 밀양시민 희망자에 한해 타 지자체 거주자 신청 가능 향우 밀양 소재 직장인 밀양시에 관심을 가지고 있는 사람 등 1인 응모횟수 2건 이내 공모분야 시정비전 민선8기 밀양의 새로운 도약과 시민 행복을 위해 밀양시가지향해야 할 방향 20자 이내 시정방침 민선8기 시정운영 방향에 따른 5개 분야 방침 ① 돌봄 교육복지 ② 농업 ③ 문화예술 관광 ④ 특화발전 ⑤ 소통행정 시상내역 시정비전 최우수 1명 100만 원 우수 1명 50만 원 장려 1명 30만 원 시정방침 최우수 1명 100만 원 우수 1명 50만 원 장려 1명 30만 원 문의 밀양시청 기획감사담당관 기획담당 055 359 5033
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86521,2024 경산 Again 대학가요제,2024 경산 Again 대학가요제 참가대상 전국 대학교 재학생 및 휴학생 행사내용 전국 대학가요제 주최 주관 영남일보 후원 경산시 상금 총 2 000만원 대상 1 000만원 금상 500만원 은상 300만원 동상 100만원 2팀 행사일정 참가신청 2024년 7월31일 수 예 선 2024년8월 중 본선발표 2024년8월 말 홈페이지 및 개별연락 본 선 2024년9월 미정
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86522,무비블록 서포터즈 1기 모집,무비블록 서포터즈 1기 모집 지원 자격 만 18세 이상의 무비블록 회원 누구나 지원 분야1 무비블록 서비스 홍보 마케팅 30명 2 MBL Crypto 홍보 마케팅 30명 모집 일정 2024년 04월 19일 2024년 05월 15일 KST 활동 기간 2024년 05월 16일 2024년 11월 29일 KST 지원방법 구글폼 작성 대외활동 혜택 무비블록 신규 기획 우선 참여 활동기간 종료 후 수료증 수여 무비블록 지원 시 가산점 부여 서포터즈가 제시한 이벤트 컨텐츠 채택 시 ex 공지사항 및 배너에 서포터즈님의 아이디어를 기반으로 기획했습니다 문구 입력 매달 활동비 40 상당의 MBL 지급 MBL은 무비블록 자체 토큰으로 인출 및 현금화가 가능합니다 우수 서포터즈 선정시 MBL 추가 지급 유의사항 활동을 불이행하거나 활동 내용이 무성의하다고 판단될 시 서포터즈 활동이 인정되지 않으며 활동비 지급 및 활동 증명서 발급이 불가합니다 서포터즈 활동 중에 작성된 모든 콘텐츠는 무비블록에서 운영하는 SNS 채널과 서비스 내에서 2차 가공되어 활용 될 수 있습니다 모집인원 보다 많은 인원 지원 시 조기 마감 가능합니다 본 서포터즈 모집은 내부 사정에 따라 별도 공지 없이 사전에 변경 및 종료 될 수 있습니다 문의 project moviebloc io
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86523,제8회 노인학대 예방의 날 기념행사 노인인권 4행시 공모전,제8회 노인학대 예방의 날 기념행사 노인인권 4행시 공모전 공모주제 노인인권 1389 노인학대 노인보호 노인존중 학대예방 등 4행시 공모대상 충청남도민 세종특별자치시민 노인복지기관이나 단체 접수기간 2024 4 15 월 5 3 금 응모방법 이메일 제출 silver1577 hanmail net 제출서류 참가신청서 1부 개인정보 제공 및 수집 동의서 1부 초상권 사용 동의서 1부 사진 1점 신청서 충청남도노인보호전문기관 홈페이지 공지사항 다운로드 공모분야 노인인권 4행시를 담은 사진 1인 1점 발 표 일 2024 5 17 금 홈페이지 게시 및 개별 통보 시 상 식 2024 6 14 금 시상내용 최우수상 2명 각 30만원 상당 상품권 우수상 2명 각 20만원 상당 상품권 장려상 16명 각 3만원 상당 상품권 담 당 자 이준렬 주임 Tel 041 534 1389
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86524,서초할마할빠이야기 유튜브 채널명 공모전,서초할마할빠이야기 유튜브 채널명 공모전 공모 주제 서초구 시니어들의 미디어를 통한 소통과 열정 도전을 응원하는 채널명 본 유튜브 채널의 정체성과 목적을 잘 함축한 채널명 채널 이름 자체로 홍보 효과와 파급력이 있는 채널명 지원 자격 남녀노소 누구나 모집 기간 2024 05 01 수 05 24 금 지원 방법 온라인 접수 구글 폼 링크 https forms gle Ty9QeNB4mfWKPmmQA 공모전 시상내역 당선작 20만원 1명 우수작 3만원 상당 선물 3명 입선작 5천원 상당 기프티콘 20명 심사 기준① 적합성 ② 창의성 ③ 홍보성 유의 사항 1인당 2점의 작품 제출 가능하며 제출된 서류는 반환하지 않음 동일한 작품이 접수될 경우 먼저 접수하신 분에게 당첨 우선권을 드림 선정된 채널명은 미등록 명칭이어야 하며 최종 명칭으로 사용되지 않거나 주최 측이 일부 변경하여 사용할 수 있음 타 명칭을 표절 또는 유사 표절로 인정되는 이름은 선정에서 제외하며 수상 시 무효처리 및 시상금을 회수할 수 있음 관련 분쟁이 발생할 경우 이에 대한 민형사상 책임은 출품자에게 있음 내부 심사를 통해 입선작 우수작이 선정되며 유튜브 투표를 거쳐 최종 당선작을 결정함 심사 방법 및 수상작 수는 응모 상황 및 심사 결과에 따라 변동될 수 있음 상금의 경우 세금 공제 후 계좌이체를 통해 지급 예정임 최종 당선작 상금 수령의 경우 기관을 직접 방문하여 서류 작성 및 필요 서류를 제출해야 함 필요 서류 통장 사본 신분증 사본 본 공모전에 참여하여 당선작으로 뽑힐 경우 채널명을 본 기관에서 관리하는 유튜브 채널명으로 사용하는 것에 동의한 것으로 간주함 문의 사항 문의 스마트복지팀 02 6953 7133 4
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86525,2024 전북특별자치도 관광기념품 100선 상품 공모전,2024 전북특별자치도 관광기념품 100선 상품 공모전 공모 대상 전북의 역사 문화 자연환경 등 전북을 대표하고 상징하는 요소를 반영한 민 공예품 공산품 가공식품 등의 관광기념품 선정 규모 전북특별자치도 관광기념품 7개 상품 지원 자격 공고일 기준 주민등록상 주소 또는 사업장 소재지가 전북특별자치도로 되어 있는 개인 또는 사업자 개인 선정자의 경우 선정 이후 3주 이내 사업자 등록 필수 접수 기간 2024 6 10 월 6 11 화 18시까지 공모전 시상내역 100선 선정 인증서 및 생산장려금 각 200만원 수여 등 시상식 진행 2024 7 11 목 접수 방법 방문접수 전북특별자치도문화관광재단 4층 관광마케팅팀 전주시 전라감영로 72 제출 서류 신청서류 및 실물 상품 제출 선정 지원 인증마크 부여 생산장려금 지원 관광기념품 100선관 입점을 통한 판매 및 홍보 문의 전북특별자치도문화관광재단 관광마케팅팀 담당자 063 230 7484
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86526,울산광역시남구문화원 2024 꾸러기 어린이 미술대회,울산광역시남구문화원 2024 꾸러기 어린이 미술대회 신청기간 2024 04 16 2024 05 03 주제 당일제시 참가대상 울산에 거주중인 미취학 어린이 및 초등학생 작품규격 8절도화지 유치부 초등1 3학년 4절도화지 초등4 6학년 가로 세로 자유 평면작업만 가능 입체적인 오브제 부착금지 접수방법1 사전접수 남구문화원 홈페이지 꾸러기놀이터 체험신청2 현장접수 울산광역시 남구 번영로 224 남구문화원 건물 뒤 꾸러기놀이터 대회는 현장에서 접수 확인 후 진행됩니다 심사발표 2024 5 14 화 17 00 남구문화원 홈페이지 공지사항 시상식은 별도로 진행하지 않으며 상장은 소속기관으로 등기 발송 문의전화 052 266 3786 평일 09 00 18 00 운영
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86527,제2회 송월 30초 영상공모전,제2회 송월 30초 영상 공모전 공모주제 1 Z세대가 보는 송월타올 2 부드러움으로 연결되는 송월타올의 이야기 3 우리 동네 송월타올 4 자유주제 공모전 기간 5월 1일 5월 26일 지원방법 주제에 맞는 영상 업로드 후 공모전 지원서 제출 필수 해시태그 송월타올 송월30초영상공모전 공모전 지원서는 인스타그램 프로필 링크를 통해 접수 영상길이 30초 업로드 채널 유튜브 쇼츠 인스타그램 릴스 네이버 클립 공모전 시상내역 대상 1명 팀 상금 500만원 상장 타월세트 최우수상 1명 팀 상금 300만원 상장 타월세트 우수상 1명 팀 상금 100만원 상장 타월세트 특별상 2명 팀 상금 50만원 상장 타월세트 심사기준 외부심사 40 내부심사 60 외부심사 조회수 좋아요 내부심사 독창성 창의성 활용 가능성 문의사항 송월타올 관리운영팀 홍보파트 055 911 1034
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86528,2024 경주시 황오동 원도심 도시재생사업 창업 경진대회,2024 경주시 황오동 원도심 도시재생사업 창업 경진대회 공모 주제 황오동 및 경주시 예비창업자 발굴 및 창업 사업화 지원 예비창업자의 전문가 멘토링을 통한 초기 사업진단 및 창업 필수 교육 지원 공모 내용 예선 서류평가 전문가 멘토링 을 거쳐 우수 창업아이템을 보유한 창업자를 선발 결선 발표평가 를 통해 최종 수상자 선정 시범운영 사업화지원을 통한 창업아이템 시범운영 지원 자격 예비창업자 공고일 기준 신청자 명의의 사업자등록이 없는 경주시 창업 예정자 모집 기간 2024년 4월 15일 월 6월 3일 월 지원 방법 황오동원도심도시재생현장지원센터 블로그에서 신청링크를 통해 참여신청 포스터 qr를 통한 링크 접속 후 신청서 작성 활동 혜택 참가팀 간 교류 협력 증진 예선 성과에 따라 창업아이템 사업화 및 창업 필수 교육지원 기타 창업지원 프로그램 연계 및 후속지원 등 공모전 시상내역 대상 3백만원 1팀 최우수 2백만원 2팀 우수 1백5십만원 2팀 문의 사항 황오동 원도심도시재생현장지원센터 054 775 2598 지역재생연구소 053 721 8875
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86529,제주특별자치도제주시노인보호전문기관 2024 노인인권 사진공모전,제주특별자치도제주시노인보호전문기관 2024 노인인권 사진공모전 참여대상 제주특별자치도 도민 누구나 참가비 없음 사진주제 1 기쁨과 행복이 가득한 노년의 모습 2 더불어 함께 살아가는 노년의 모습 3 자아실현과 독립적인 노년의 모습 4 노인의 삶과 경륜을 존중하는 의미를 담은 사진 작품내용 및 규격 1 국내 외에 발표되지 않고 전시되지 않은 작품 2 사진규격 해상도 3 000 2 000 픽셀 이상 원본 사진 3 파일형태 jpg jpeg 1인 2점이내 사진제목 붙이기 출품절차 1 접수기간 2024 4 1 월 5 10 금 18시까지 2 제출서류 참가신청서 출품 동의서 초상권 사용 동의서 작품사진 원본 제출서류는 첨부파일 참고 3 제출방법 제출서류 및 사진을 폴더에 담아 압축하여 사진공모전_본인이름 형태의 폴더 제목을 붙여 이메일로 제출 이메일 주소 noin1201 naver com 시상내용 1 대상 1명 상장 및 상품권 30만원 2 최우수상 1명 상장 및 상품권 20만원 3 우수상 2명 상장 및 상품권 10만원 4 장려상 6명 상장 및 상품권 5만원 5 가작 10명 상장 및 상품권 1만원 심사 및 발표 1 심사일 5 16 목 5 17 금 2 결과발표 5 20 월 시상 및 전시 1 수상작 시상 일시 2024 6 14 금 14 00 장소 김만덕 기념관 1층 강당 제8회 노인학대예방의날 기념식장 수상자는 시상식에 반드시 참석하여야 함 2 사진전시 예정 기간 6 14 금 6 28 금 장소 6 14 김만덕 기념관 1층 로비 6 17 6 28 제주도청 1층 로비 문의사항 064 757 3400 사진공모전 담당자
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86530,전북특별자치도교육청 2024년 따뜻한 말 한마디 공모전,전북특별자치도교육청 2024년 따뜻한 말 한마디 공모전 공모 기간 2024 4 22 월 5 3 금 참가 대상 도내 초 중 고등학생 공모 주제 따뜻한 말 한마디로 건강하고 행복한 관계 맺기 친구 가족 선생님께 말해주고 싶은 내용 등 공모 분야 이모티콘 개인 마음을 전하는 이모티콘 1종 ① 캐릭터명 및 캐릭터 설명 ② 대사 및 동작 설명 수상작 발표 2024년 6월 중 시상내역 최우수 초등 1 중등 1 에어팟 우수 초등 5 중등 5 10만원 상당 상품권 장려 초등 10 중등 10 5만원 상당 상품권 문의 민주시민교육과 공모전 담당자 063 239 3460
